date,EEM,IWM,QQQ,SPY
2019-11-15,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-11-18,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-11-19,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-11-20,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-11-21,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-11-22,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-11-25,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-11-26,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-11-27,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-11-29,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-12-02,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-12-03,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-12-04,0.17460650205612183,0.4736478626728058,0.17460650205612183,0.17713913321495056
2019-12-05,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-12-06,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-12-09,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-12-10,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-12-11,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-12-12,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-12-13,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-12-16,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-12-17,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-12-18,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-12-19,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-12-20,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-12-23,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-12-24,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-12-26,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-12-27,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-12-30,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2019-12-31,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-01-02,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-01-03,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-01-06,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-01-07,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-01-08,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-01-09,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-01-10,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-01-13,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-01-14,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-01-15,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-01-16,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-01-17,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-01-21,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-01-22,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-01-23,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-01-24,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-01-27,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-01-28,0.17423495650291443,0.4736196994781494,0.17423495650291443,0.17791041731834412
2020-01-29,0.17467783391475677,0.47482356429100037,0.17467783391475677,0.1758207380771637
2020-01-30,0.17451605200767517,0.47438377141952515,0.17451605200767517,0.17658407986164093
2020-01-31,0.17473657429218292,0.47498324513435364,0.17473657429218292,0.1755436211824417
2020-02-03,0.18125846982002258,0.4460866451263428,0.18125846982002258,0.19139637053012848
2020-02-04,0.1724160611629486,0.4686754047870636,0.1724160611629486,0.18649251759052277
2020-02-05,0.173683300614357,0.47212013602256775,0.173683300614357,0.18051326274871826
2020-02-06,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-02-07,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-02-10,0.17313377559185028,0.4706263840198517,0.17313377559185028,0.18310602009296417
2020-02-11,0.17474664747714996,0.47501063346862793,0.17474664747714996,0.17549611628055573
2020-02-12,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-02-13,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-02-14,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-02-18,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-02-19,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-02-20,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-02-21,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-02-24,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-02-25,0.17447488009929657,0.46679431200027466,0.17447488009929657,0.184255912899971
2020-02-26,0.1820652186870575,0.4517689645290375,0.1820652186870575,0.18410059809684753
2020-02-27,0.1820652186870575,0.4517694413661957,0.1820652186870575,0.1841001808643341
2020-02-28,0.18912796676158905,0.427997350692749,0.18912796676158905,0.19374671578407288
2020-03-02,0.1892997920513153,0.43039020895957947,0.1892997920513153,0.1910102665424347
2020-03-03,0.1768765151500702,0.4681655764579773,0.1768765151500702,0.17808139324188232
2020-03-04,0.179707869887352,0.4592585861682892,0.179707869887352,0.18132567405700684
2020-03-05,0.1787818968296051,0.46365436911582947,0.1787818968296051,0.1787818968296051
2020-03-06,0.17992815375328064,0.45729851722717285,0.17992815375328064,0.1828451156616211
2020-03-09,0.17816580832004547,0.46531566977500916,0.17816580832004547,0.1783526986837387
2020-03-10,0.18576066195964813,0.442717969417572,0.18576066195964813,0.18576066195964813
2020-03-11,0.17717909812927246,0.46846267580986023,0.17717909812927246,0.17717909812927246
2020-03-12,0.18039533495903015,0.4588140547275543,0.18039533495903015,0.18039533495903015
2020-03-13,0.19060121476650238,0.4257788062095642,0.19060121476650238,0.19301877915859222
2020-03-16,0.1806749701499939,0.4579750895500183,0.1806749701499939,0.1806749701499939
2020-03-17,0.18575258553028107,0.442742258310318,0.18575258553028107,0.18575258553028107
2020-03-18,0.18192625045776367,0.45422127842903137,0.18192625045776367,0.18192625045776367
2020-03-19,0.18192994594573975,0.45421019196510315,0.18192994594573975,0.18192994594573975
2020-03-20,0.1820363700389862,0.4538908898830414,0.1820363700389862,0.1820363700389862
2020-03-23,0.18184775114059448,0.45445677638053894,0.18184775114059448,0.18184775114059448
2020-03-24,0.18199923634529114,0.454002320766449,0.18199923634529114,0.18199923634529114
2020-03-25,0.18030701577663422,0.45907890796661377,0.18030701577663422,0.18030701577663422
2020-03-26,0.17489798367023468,0.4721222519874573,0.17489798367023468,0.17808173596858978
2020-03-27,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-03-30,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-03-31,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-04-01,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-04-02,0.17466099560260773,0.47477781772613525,0.17466099560260773,0.1759001761674881
2020-04-03,0.17482271790504456,0.47521740198135376,0.17482271790504456,0.17513717710971832
2020-04-06,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-04-07,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-04-08,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-04-09,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-04-13,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-04-14,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-04-15,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-04-16,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-04-17,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-04-20,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-04-21,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-04-22,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-04-23,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-04-24,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-04-27,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-04-28,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-04-29,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-04-30,0.17761757969856262,0.4671473205089569,0.17761757969856262,0.17761757969856262
2020-05-01,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-05-04,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-05-05,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-05-06,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-05-07,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-05-08,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-05-11,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-05-12,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-05-13,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-05-14,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-05-15,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-05-18,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-05-19,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-05-20,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-05-21,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-05-22,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-05-26,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-05-27,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-05-28,0.17511625587940216,0.47465118765830994,0.17511625587940216,0.17511625587940216
2020-05-29,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-06-01,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-06-02,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-06-03,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-06-04,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-06-05,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-06-08,0.17606079578399658,0.47181761264801025,0.17606079578399658,0.17606079578399658
2020-06-09,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-06-10,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-06-11,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-06-12,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-06-15,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-06-16,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-06-17,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-06-18,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-06-19,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-06-22,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-06-23,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-06-24,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-06-25,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-06-26,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-06-29,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-06-30,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-07-01,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-07-02,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-07-06,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-07-07,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-07-08,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-07-09,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-07-10,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-07-13,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-07-14,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-07-15,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-07-16,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-07-17,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-07-20,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-07-21,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-07-22,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-07-23,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-07-24,0.1768111139535904,0.4695667028427124,0.1768111139535904,0.1768111139535904
2020-07-27,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-07-28,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-07-29,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-07-30,0.17674924433231354,0.4697522521018982,0.17674924433231354,0.17674924433231354
2020-07-31,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-08-03,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-08-04,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-08-05,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-08-06,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-08-07,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-08-10,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-08-11,0.17511200904846191,0.4746639132499695,0.17511200904846191,0.17511200904846191
2020-08-12,0.17718477547168732,0.4684455990791321,0.17718477547168732,0.17718477547168732
2020-08-13,0.17516428232192993,0.47450709342956543,0.17516428232192993,0.17516428232192993
2020-08-14,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-08-17,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-08-18,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-08-19,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-08-20,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-08-21,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-08-24,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-08-25,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-08-26,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-08-27,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-08-28,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-08-31,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-09-01,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-09-02,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-09-03,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-09-04,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-09-08,0.17626003921031952,0.47121986746788025,0.17626003921031952,0.17626003921031952
2020-09-09,0.17727971076965332,0.4681608974933624,0.17727971076965332,0.17727971076965332
2020-09-10,0.17901282012462616,0.4629615843296051,0.17901282012462616,0.17901282012462616
2020-09-11,0.17797255516052246,0.466082364320755,0.17797255516052246,0.17797255516052246
2020-09-14,0.17651347815990448,0.47045961022377014,0.17651347815990448,0.17651347815990448
2020-09-15,0.1811867654323578,0.4564397633075714,0.1811867654323578,0.1811867654323578
2020-09-16,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-09-17,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-09-18,0.17809957265853882,0.4657013416290283,0.17809957265853882,0.17809957265853882
2020-09-21,0.1783778965473175,0.4648663103580475,0.1783778965473175,0.1783778965473175
2020-09-22,0.1821075975894928,0.4536772072315216,0.1821075975894928,0.1821075975894928
2020-09-23,0.17720472812652588,0.46455660462379456,0.17720472812652588,0.18103399872779846
2020-09-24,0.17797940969467163,0.4608818292617798,0.17797940969467163,0.18315933644771576
2020-09-25,0.17752385139465332,0.46319660544395447,0.17752385139465332,0.1817556768655777
2020-09-28,0.17749105393886566,0.463250070810318,0.17749105393886566,0.1817677617073059
2020-09-29,0.17562463879585266,0.47312605381011963,0.17562463879585266,0.17562463879585266
2020-09-30,0.17562438547611237,0.4731268584728241,0.17562438547611237,0.17562438547611237
2020-10-01,0.17797741293907166,0.46606773138046265,0.17797741293907166,0.17797741293907166
2020-10-02,0.18086381256580353,0.4574086368083954,0.18086381256580353,0.18086381256580353
2020-10-05,0.17600519955158234,0.4719843566417694,0.17600519955158234,0.17600519955158234
2020-10-06,0.176154226064682,0.471537321805954,0.176154226064682,0.176154226064682
2020-10-07,0.18368475139141083,0.4489457905292511,0.18368475139141083,0.18368475139141083
2020-10-08,0.18326260149478912,0.45021215081214905,0.18326260149478912,0.18326260149478912
2020-10-09,0.18706892430782318,0.43879324197769165,0.18706892430782318,0.18706892430782318
2020-10-12,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-10-13,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-10-14,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-10-15,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-10-16,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-10-19,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-10-20,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-10-21,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-10-22,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-10-23,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-10-26,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-10-27,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-10-28,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-10-29,0.18144787847995758,0.45565634965896606,0.18144787847995758,0.18144787847995758
2020-10-30,0.18144994974136353,0.4556501805782318,0.18144994974136353,0.18144994974136353
2020-11-02,0.18145114183425903,0.4556465446949005,0.18145114183425903,0.18145114183425903
2020-11-03,0.18144643306732178,0.45566076040267944,0.18144643306732178,0.18144643306732178
2020-11-04,0.18180835247039795,0.45457497239112854,0.18180835247039795,0.18180835247039795
2020-11-05,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-11-06,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-11-09,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-11-10,0.17518284916877747,0.47445148229599,0.17518284916877747,0.17518284916877747
2020-11-11,0.17688597738742828,0.46934208273887634,0.17688597738742828,0.17688597738742828
2020-11-12,0.17688587307929993,0.4693423807621002,0.17688587307929993,0.17688587307929993
2020-11-13,0.17489087581634521,0.47532737255096436,0.17489087581634521,0.17489087581634521
2020-11-16,0.17546053230762482,0.47361844778060913,0.17546053230762482,0.17546053230762482
2020-11-17,0.17518284916877747,0.4744514226913452,0.17518284916877747,0.17518284916877747
2020-11-18,0.17513617873191833,0.4745914340019226,0.17513617873191833,0.17513617873191833
2020-11-19,0.17628468573093414,0.4711459279060364,0.17628468573093414,0.17628468573093414
2020-11-20,0.1753583550453186,0.4739249646663666,0.1753583550453186,0.1753583550453186
2020-11-23,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-11-24,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-11-25,0.1751863658428192,0.47444090247154236,0.1751863658428192,0.1751863658428192
2020-11-27,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-11-30,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-12-01,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-12-02,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-12-03,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-12-04,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-12-07,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-12-08,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-12-09,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-12-10,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-12-11,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-12-14,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-12-15,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-12-16,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-12-17,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-12-18,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-12-21,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-12-22,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-12-23,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-12-24,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-12-28,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-12-29,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-12-30,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2020-12-31,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-01-04,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-01-05,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-01-06,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-01-07,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-01-08,0.17518220841884613,0.4744533598423004,0.17518220841884613,0.17518220841884613
2021-01-11,0.17796309292316437,0.4661107659339905,0.17796309292316437,0.17796309292316437
2021-01-12,0.17518280446529388,0.47445160150527954,0.17518280446529388,0.17518280446529388
2021-01-13,0.17517408728599548,0.4744776785373688,0.17517408728599548,0.17517408728599548
2021-01-14,0.17518280446529388,0.47445160150527954,0.17518280446529388,0.17518280446529388
2021-01-15,0.17518280446529388,0.47445160150527954,0.17518280446529388,0.17518280446529388
2021-01-19,0.17794714868068695,0.46615859866142273,0.17794714868068695,0.17794714868068695
2021-01-20,0.17639216780662537,0.4708235263824463,0.17639216780662537,0.17639216780662537
2021-01-21,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-01-22,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-01-25,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-01-26,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-01-27,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-01-28,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-01-29,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-02-01,0.1817299872636795,0.4548100531101227,0.1817299872636795,0.1817299872636795
2021-02-02,0.17624668776988983,0.4712598919868469,0.17624668776988983,0.17624668776988983
2021-02-03,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-02-04,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-02-05,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-02-08,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-02-09,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-02-10,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-02-11,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-02-12,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-02-16,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-02-17,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-02-18,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-02-19,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-02-22,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-02-23,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-02-24,0.18026582896709442,0.4592025876045227,0.18026582896709442,0.18026582896709442
2021-02-25,0.17487770318984985,0.47536689043045044,0.17487770318984985,0.17487770318984985
2021-02-26,0.1802656650543213,0.45920300483703613,0.1802656650543213,0.1802656650543213
2021-03-01,0.1817813366651535,0.4546560049057007,0.1817813366651535,0.1817813366651535
2021-03-02,0.1815333217382431,0.4554000496864319,0.1815333217382431,0.1815333217382431
2021-03-03,0.18054677546024323,0.4583596885204315,0.18054677546024323,0.18054677546024323
